,unitary
0,"Operator([[ 0.88875737-0.19341758j,  0.04177469-0.41346686j],
          [-0.20982179-0.35871267j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
1,"Operator([[ 0.88875737-0.19341758j,  0.36341091+0.20157499j],
          [-0.24677526+0.33436797j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
2,"Operator([[0.88875737-0.19341758j, 0.16712331+0.38048622j],
          [0.00611063+0.41552693j, 0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
3,"Operator([[ 0.88875737-0.19341758j,  0.35002591+0.22401302j],
          [-0.22527618+0.34921427j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
4,"Operator([[ 0.88875737-0.19341758j, -0.07511387+0.40872714j],
          [ 0.23817609+0.34054679j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
5,"Operator([[ 0.88875737-0.19341758j,  0.41143663-0.05847963j],
          [-0.39852893+0.11779073j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
6,"Operator([[ 0.88875737-0.19341758j, -0.28777138+0.2998126j ],
          [ 0.38633912+0.15310797j,  0.88875737-0.19341758j]],
         input_dims=(2,), output_dims=(2,))"
